y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-1.5675675675675675,0.9977565217391302,1.080159130434783,0.07903,17.775513043478284,0.003008426851416779,0.0026317573608695645,0.00012431907273655098,3.707609565212211e-05,1.878133883386721e-05,1.1534115751217342e-05,0.0024403889593145323,0.05127883478260871
-1.5635635635635636,0.9977537499999999,1.080135714285714,0.07937307142857146,17.77550892857145,0.0030416601530616205,0.002653070889137749,0.00012665344952731127,3.59447260204343e-05,1.743873726339285e-05,9.662662053526794e-06,0.0010144731335799406,0.051773232142857124
-1.5595595595595595,0.9977718897637794,1.0797763779527563,0.0790032047244095,17.775976377952773,0.003009745268769848,0.0026319479739817,0.0001249174087712021,3.659158278869479e-05,1.722390653379201e-05,9.892855271855128e-06,0.0004905821185730019,0.051106645669291365
-1.5555555555555556,0.9977778512396694,1.0796033057851242,0.0790589173553719,17.77614049586778,0.0030228178403106654,0.0026444264295716778,0.00012520363751898338,3.818601680211087e-05,1.7460509384550828e-05,1.0435579712860663e-05,0.00015138521933977245,0.05129272727272731
-1.5515515515515514,0.9977826984126975,1.0794492063492063,0.07915644444444443,17.776277777777782,0.003054490277148103,0.002668528731485006,0.00012716550183316475,4.082934320991105e-05,1.7032258037968213e-05,9.650950248756995e-06,-0.0003373470018459557,0.051719174603174586
-1.5475475475475475,0.9977855468749994,1.07933125,0.07933388281250003,17.776335937499997,0.003074521523437568,0.0026915241003925066,0.00012903223744083688,4.21564091308696e-05,1.8520921725996152e-05,1.1270816505245085e-05,0.0010993871460982518,0.05216954687499999
-1.5435435435435436,0.9977521093750003,1.0797984375000003,0.08072077343749998,17.775671875000025,0.0031876781225583795,0.0028061020481518,0.0001367543514715774,4.4420905895972695e-05,1.942909564492211e-05,1.1614040952888657e-05,-0.0013856076669753747,0.054991726562499996
-1.5395395395395395,0.9977489062500002,1.07976484375,0.08107139062500003,17.77558593750003,0.003238350951537905,0.002843772590878659,0.00013936945465942082,4.691569420159358e-05,1.969420430804515e-05,1.1731660110318657e-05,0.0001852035510978567,0.05582164843749999
-1.5355355355355356,0.9977459375,1.0797515625,0.081402421875,17.775492187500028,0.003270938278808533,0.0028790097753845162,0.00014181677559132493,4.8568726684600216e-05,1.9929628473669392e-05,1.1833865402644653e-05,0.0016431171253543653,0.05660511718749997
-1.5315315315315314,0.9977431250000001,1.0797335937499999,0.08173390625,17.775390625000032,0.003314429027710286,0.0029146904441162084,0.00014431090737886758,5.062442346194518e-05,2.0161369001251307e-05,1.1931822968377732e-05,0.0036131286608451774,0.05739979687500001
-1.5275275275275275,0.9977398437499999,1.0797093749999997,0.08208583593750002,17.77533593750003,0.003343290537109578,0.0029536475696918313,0.0001470664395371352,5.224713356934141e-05,2.0413075145776153e-05,1.2038077788111014e-05,0.004229184019720833,0.058263453124999996
-1.5235235235235236,0.9977371874999997,1.0796078125,0.08263109375000004,17.775304687500032,0.0034305649389654302,0.003021297658178699,0.000151960222562421,5.661469458004276e-05,2.088309438084778e-05,1.2218889875084306e-05,0.004715141539179513,0.0597756796875
-1.5195195195195195,0.9977347656249995,1.07949765625,0.08326362500000005,17.775289062500033,0.003498091400756298,0.003101860158109369,0.00015786437903091244,6.051039912106926e-05,2.1441763556054024e-05,1.2436635208093774e-05,0.004723744566547339,0.061586437500000014
-1.5155155155155156,0.9977315624999994,1.0794031249999998,0.08381699218750002,17.77528125000003,0.003569362490234651,0.003171075101890559,0.00016297388997975448,6.459076721190837e-05,2.1923054973974293e-05,1.2627064720791636e-05,0.0035952333971067674,0.06315279687499999
-1.5115115115115114,0.9977286718749993,1.0793273437499997,0.08429635156250002,17.77525000000003,0.0036360787835698627,0.0032298415195014,0.0001673395357829972,6.837715523076715e-05,2.2306845286999073e-05,1.2789630368678831e-05,0.0036905624986616203,0.06449161718750002
-1.5075075075075075,0.997725793650793,1.0792825396825394,0.08474442063492064,17.77519841269844,0.003682532869740962,0.003278593488711957,0.0001712069798035043,7.076298115392399e-05,2.2771920145225845e-05,1.282258187635059e-05,0.00390869078984224,0.06565697619047621
-1.5035035035035036,0.9977225409836057,1.0792360655737703,0.08509966393442624,17.775204918032813,0.003723285256651998,0.0033219570343132904,0.00017448322613854145,7.287351375970252e-05,2.552798489725898e-05,1.63011896982249e-05,0.002745859646779536,0.06652571311475411
-1.4994994994994995,0.9977216101694908,1.0791906779661011,0.08539163559322033,17.775203389830537,0.0037712094046262745,0.0033593787402061885,0.00017863528925166612,7.660051863700446e-05,2.8151297104854305e-05,1.909460083066588e-05,0.002229195919483118,0.06744977966101695
-1.4954954954954955,0.997717787610619,1.0791707964601769,0.08560722123893806,17.77516814159295,0.003806321271047297,0.003397731105375834,0.0001788962607227436,7.976209407158097e-05,2.28715710214744e-05,1.3331885958307167e-05,0.0019816088953916733,0.06825215929203536
-1.4914914914914914,0.9977127450980392,1.0792470588235297,0.08598063725490199,17.7750392156863,0.003814021314878069,0.003400359429005669,0.0001807337436305144,7.489522491344047e-05,2.526901380023143e-05,1.557446966585693e-05,0.0018044102259295869,0.06846068627450982
-1.4874874874874875,0.9977120869565215,1.079314782608695,0.08576084347826089,17.775043478260905,0.0037996000423461407,0.0033879212041581066,0.00017840868318872585,7.561908231382142e-05,2.5737924024256322e-05,1.671951553305471e-05,9.021549948329266e-05,0.06804500869565218
-1.4834834834834836,0.9977093518518517,1.0795249999999994,0.08527712037037037,17.774972222222257,0.00372392252314957,0.0033173960746706935,0.00017174331594117237,7.154070625008113e-05,3.067207804560181e-05,2.304765209195067e-05,-0.00037824151360155156,0.06658327777777776
-1.4794794794794794,0.9977109401709403,1.0794444444444444,0.08538864957264959,17.77500854700858,0.0037791785375120845,0.003365316985697711,0.0001788762086078506,7.745728395053275e-05,2.3858676286798888e-05,1.3458082878771512e-05,-0.001356196655194708,0.0679287094017094
-1.4754754754754755,0.9977053125000003,1.0794937499999997,0.08570632812499997,17.77489843750002,0.0038033999609383695,0.0033846050068298368,0.00017892473724891907,7.471851611333402e-05,2.3378089204443046e-05,1.3143074823225679e-05,-0.0011550884407824924,0.06839964843750002
-1.4714714714714714,0.9977028125000003,1.0794632812499996,0.0860356171875,17.77480468750002,0.0038348056829837773,0.003427872575165954,0.00018223846169168595,7.692130391243057e-05,2.3666799456054295e-05,1.3240999546376968e-05,0.0006933212271746925,0.0695123359375
-1.4674674674674675,0.9976993749999999,1.07940546875,0.08643890624999999,17.77475781250002,0.0038994590325927003,0.003481010798803711,0.00018634430384831068,8.020781848142033e-05,2.4028638326062358e-05,1.3372887889162624e-05,0.0017347069693869344,0.07087910156250005
-1.4634634634634636,0.9976963281249998,1.07933125,0.086923859375,17.77473437500002,0.003954990273438153,0.0035449614213552277,0.0001913205267212808,8.376845595704785e-05,2.4493282707128755e-05,1.354362948184056e-05,0.0011616481925216249,0.07252536718750005
-1.4594594594594594,0.9976936718749999,1.0792249999999992,0.08751142187499998,17.77471093750002,0.004024961875001454,0.0036220869789157766,0.00019738304319707244,8.854822695324172e-05,2.504239492871074e-05,1.3761604773738378e-05,0.0009792133169526096,0.07451665625
-1.4554554554554555,0.9976904687499998,1.0790414062500002,0.0883391171875,17.774710937500018,0.0041516748480217025,0.003728786312033147,0.00020586641688378752,9.645820061640609e-05,2.5827649088793533e-05,1.4088140006284863e-05,0.0009010883170503803,0.07722134374999999
-1.4514514514514514,0.9976811718749997,1.07900546875,0.08919982812499998,17.774554687500014,0.004251885907592845,0.0038304922249704585,0.00021395621491615425,0.00010362420406499762,2.657324180678749e-05,1.4374865542500999e-05,0.0014556610710769746,0.0799408125
-1.4474474474474475,0.9976839062499996,1.0788210937500002,0.0895428125,17.774648437500016,0.004316922680053237,0.0038871316045898385,0.00021882046529318562,0.00010750476879881066,2.690001615634173e-05,1.4527779303918426e-05,0.0013260482781447536,0.08112962500000004
-1.4434434434434436,0.9976843749999996,1.0786203124999998,0.09005432812499996,17.774695312500018,0.004407127712402925,0.003974897673454847,0.00022672485298439748,0.00011284589333505901,2.73910221757083e-05,1.4669756011102785e-05,0.0022377977897463097,0.08384178124999998
-1.4394394394394394,0.9976844531249996,1.0784640625000004,0.09053871875000002,17.774726562500017,0.004478547145995826,0.004055131032108396,0.00023392421587742536,0.00011758931333001599,2.7824601430811156e-05,1.4783520701758756e-05,0.0023768783560740303,0.08624805468750003
-1.4354354354354353,0.9976833593749996,1.07834453125,0.09098755468750003,17.774726562500017,0.004549634423217652,0.004126757079489195,0.00024032848148263837,0.00012251330342402666,2.8218552975670835e-05,1.4879824582696382e-05,0.002455003356033103,0.08838587500000003
-1.4314314314314314,0.9976807031249997,1.0782585937499998,0.09140440625,17.774718750000016,0.004612311254273083,0.00419084389308496,0.00024602567202529395,0.00012664782932132745,2.8568232023661977e-05,1.4959859635094452e-05,0.002107733397622269,0.09028602343749999
-1.4274274274274275,0.9976777343749997,1.0781945312499994,0.09179307031250003,17.774664062500015,0.004685615282594036,0.004248368180104425,0.00025110698750771917,0.00013073701991576925,2.8895595922790037e-05,1.502592845531194e-05,0.0034268402702082312,0.09197984375000001
-1.4234234234234235,0.9976727586206892,1.0782189655172412,0.0923227672413793,17.774594827586238,0.004716276192033408,0.0042836100971699615,0.0002549624772020775,0.0001284448595867682,3.105582485227437e-05,1.767098511202456e-05,0.001537335834143505,0.09329049137931039
-1.4194194194194194,0.9976781147540981,1.0778598360655738,0.09276433606557377,17.774754098360678,0.004843583632760273,0.004415736970706734,0.00026665597271782304,0.00014546596841570614,3.390604974467246e-05,2.059668019490579e-05,0.0037724805150674,0.09703353278688528
-1.4154154154154153,0.9976766406249997,1.07774609375,0.09326053906249995,17.774765625000022,0.0049149199066158555,0.004487135916271916,0.00027258279643873045,0.0001483339493714153,3.0262375226379457e-05,1.533917151514246e-05,0.0029413513174745276,0.0987326171875
-1.4114114114114114,0.9976717968749995,1.0777976562499998,0.09354554687500001,17.77462500000001,0.004950649682006869,0.004521418159857177,0.00027549040513106,0.0001509772630005346,3.0490033894829422e-05,1.5353664045255693e-05,0.0031748593744964637,0.09964182031249999
-1.4074074074074074,0.9976655468749995,1.0778546875,0.09382251562499999,17.774585937500014,0.004992553884278106,0.004554476186796625,0.0002783261005289066,0.00015313361555177596,3.069971619993814e-05,1.5362035585231518e-05,0.0005010004266523538,0.10054170312499994
-1.4034034034034035,0.9976596093750004,1.0779101562499993,0.09410128125,17.77448437500001,0.0050315700531020635,0.004588862929608396,0.00028132657433952915,0.00015569509948737403,3.0934783852844326e-05,1.537013158579151e-05,-0.0009666721197163497,0.10151685937499999
-1.3993993993993994,0.9976556666666673,1.0779466666666662,0.09437336666666668,17.77439166666669,0.005070983822223596,0.004627492663998884,0.00028532804897181944,0.000158327312888909,3.4984459001110614e-05,2.0539812882065297e-05,-0.0011657867369194719,0.1024104166666667
-1.3953953953953953,0.9976505882352948,1.077972549019608,0.09467141176470585,17.774225490196105,0.005114399246443524,0.0046765002650657524,0.0002917384257694187,0.00016155223483280134,2.5133044127527415e-05,6.346964930626277e-06,0.00014351778048649066,0.10467297058823526
-1.3913913913913913,0.9976479629629634,1.0779351851851853,0.0949165092592592,17.774166666666698,0.005173329132373228,0.0047345414552221465,0.0002983940283597176,0.00016534019967427704,2.4583202226336918e-05,6.143814278020539e-06,0.0010363425911918966,0.10623366666666667
-1.3873873873873874,0.9976458252427184,1.0778592233009707,0.09522085436893206,17.774145631067988,0.00522629086153259,0.004809930640823454,0.0002990878993568768,0.00017817823678012434,3.605623220708881e-05,2.2886749360358176e-05,0.001980095295323281,0.1080340873786408
-1.3833833833833835,0.9976416190476189,1.0778057142857145,0.09581842857142855,17.774057142857178,0.00530722320544208,0.00486267636514966,0.0003092501596475963,0.00017671205659866573,3.8025569882558586e-05,2.267946314139184e-05,0.0025117300666579467,0.11033788571428571
-1.3793793793793794,0.9976402654867256,1.0776575221238938,0.096303982300885,17.774079646017732,0.005394088018638721,0.004956755382371357,0.00031738970214970324,0.0001846961426110183,3.1662076324042094e-05,1.4939807252889812e-05,0.0017387547171665574,0.11384094690265487
-1.3753753753753752,0.9976817241379309,1.0764767241379312,0.09657306034482761,17.775198275862095,0.005515965837543657,0.005079644015634276,0.00033396747826688455,0.00019332249795622758,4.134428939023521e-05,2.4979589690565617e-05,0.0008607365479065265,0.12277226724137937
-1.3713713713713713,0.9976689655172414,1.0766543103448276,0.096908525862069,17.774879310344858,0.005586185671075938,0.005160306580757947,0.0003438483573124046,0.00020526792144023864,3.700742885617543e-05,1.8612404739238785e-05,0.0012517095707380577,0.12772745689655174
-1.3673673673673674,0.9976517948717951,1.0769136752136754,0.09762191452991444,17.77443589743593,0.005644115624953816,0.005191149837702117,0.000345894519623681,0.0002018132763825925,3.4659643239572644e-05,1.686844224661698e-05,0.003274681786990641,0.13043587179487182
-1.3633633633633635,0.997654017094017,1.0767299145299147,0.09795200854700852,17.774495726495754,0.005727904831615893,0.005275540773743528,0.000353128567604528,0.00020874049974432818,3.4137629831776796e-05,1.5992421909984602e-05,0.004053805536159416,0.13203856410256415
-1.3593593593593594,0.9976553124999994,1.0765367187500003,0.09832952343749997,17.774570312500014,0.005816349432982815,0.005371218883054153,0.0003614445516997124,0.00022339966984248616,3.2511708482122945e-05,1.4054650813080271e-05,0.0028533309930480755,0.13792606250000006
-1.3553553553553552,0.9976433593750001,1.0766656250000006,0.09881263281249997,17.77437500000001,0.005894256943357767,0.005434969846662051,0.00036835980782523174,0.00022844431003420096,3.21035754643073e-05,1.3328185310136836e-05,0.0006558593744898644,0.14074678125000004
-1.3513513513513513,0.9976327343749996,1.0767750000000003,0.09929382031249995,17.774156250000008,0.005957161874999395,0.005500893497748977,0.00037577003139097406,0.0002337560080078599,3.1573679213867134e-05,1.2539594096888698e-05,-5.399414249041001e-06,0.1442380703125
-1.3473473473473474,0.997622656249999,1.0768617187499996,0.09977240625000001,17.773898437500016,0.006043838690797054,0.005569263826084955,0.00038373006581080216,0.00023993074680174475,3.0985742588659484e-05,1.1719276735467306e-05,0.0011905834344929644,0.14879476562499994
-1.3433433433433435,0.997614921874999,1.0768578125000003,0.10030057812500001,17.773703125000015,0.0061295954077142945,0.005655848715290771,0.0003940368142992179,0.0002483513478271221,3.0395669333562435e-05,1.0897786056101246e-05,0.002820974364567519,0.15456218749999998
-1.3393393393393394,0.9976117272727266,1.0767372727272726,0.10071746363636365,17.773718181818218,0.006235936428925948,0.005752674336839583,0.0004041006105917806,0.0002630256154462912,2.0881803833264808e-05,-2.5477572824731334e-06,0.0014874478498541066,0.16529699999999997
-1.3353353353353352,0.9976120370370375,1.076575,0.10095858333333332,17.773722222222254,0.006320528634259137,0.0058528551920671405,0.00041868271612125016,0.0002726427775463086,2.5501403311758812e-05,5.508892434483574e-06,0.0022983672827763257,0.1746614814814815
-1.3313313313313313,0.9976078125000003,1.0765445312500004,0.10154166406249998,17.77363281250002,0.006376872235717368,0.005896751396918394,0.0004259647549857403,0.000275017484490922,2.836315184992055e-05,8.518636355080435e-06,0.0023516464226531753,0.18634976562499997
