y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
0.5225225225225225,0.9697226562499999,0.28500046875000007,-0.03870044710937501,17.293625000000002,0.16347285781228016,0.061185322268534466,0.039995549653226305,-0.04312672162049354,-0.0018703547224346384,0.0005464244733531248,0.03451873437501263,162.82999999999998
0.5265265265265264,0.9698446093750004,0.30359937499999995,-0.04389277578125001,17.295640625,0.1699111694996093,0.060671299234216935,0.03939454150323805,-0.04552679008079738,-0.0018953069297315316,0.000540665740083789,0.03479974584973888,163.65703124999996
0.5305305305305303,0.9699560714285714,0.3194881249999999,-0.047602756249999996,17.297633928571425,0.17429296298398445,0.05973741509740307,0.03898242901433624,-0.04695790430371262,-0.001587947391042688,0.0004472185479355942,0.03409261599188085,167.03714285714295
0.5345345345345347,0.9700600000000001,0.3354458593749999,-0.05182310468750001,17.2992109375,0.18023959105316784,0.05922475644554845,0.03812083360278559,-0.04887362286262095,-0.0019032152537738032,0.0005560472806531128,0.03401968988032422,166.00703124999998
0.5385385385385386,0.9701741406250002,0.352158203125,-0.05558679687500001,17.3010546875,0.18547655309677125,0.05840924082567751,0.037395323906282224,-0.050347333182525676,-0.0019268645978347768,0.0005651888817066285,0.03327232513447598,171.06687499999995
0.5425425425425425,0.9703028125000005,0.37110335937500005,-0.05970958593750003,17.302960937500004,0.1911876091605896,0.057606648159672286,0.036592023210912296,-0.05185962675920348,-0.001989343557565491,0.0005695259086016665,0.03348029534907937,179.65554687499994
0.5465465465465464,0.9704689843749998,0.39674312500000003,-0.06530039062499998,17.3052265625,0.19859676776523444,0.05698397617172237,0.03560474159023069,-0.053838847084716764,-0.0020730248793311037,0.0005205423676794736,0.031164870544387213,182.351875
0.5505505505505504,0.9706139843749997,0.41833828125000005,-0.0694891953125,17.307148437500008,0.20413183244079572,0.056134626734821225,0.034665985279004885,-0.05509559540502316,-0.002139504867607057,0.0004960207824789712,0.032612962340863305,182.66882812499998
0.5545545545545547,0.9707580468750001,0.4392397656249999,-0.07312871093749998,17.3090625,0.20921319391869506,0.05516998069911956,0.03371986179837327,-0.056042891834854135,-0.002186907417623204,0.0004896660403760679,0.03260537109389361,186.04734374999995
0.5585585585585586,0.970925703125,0.46369765625000015,-0.07732384374999998,17.311148437500005,0.2147018273382568,0.05421439037522558,0.03268514168983237,-0.05701866175588378,-0.0022138520964578865,0.00048705847855719204,0.030858524841221424,191.93445312499995
0.5625625625625625,0.9711095312500003,0.49051890624999994,-0.08175671093749996,17.313242187499995,0.22008346823630393,0.053230488654182076,0.03160334395366496,-0.05788846725984014,-0.0022106003332636225,0.00048257925697114495,0.03187933197051507,197.69351562499995
0.5665665665665665,0.9713085937499998,0.5183857812500001,-0.08609688281250005,17.315515624999993,0.224890088047827,0.05216175645747061,0.03049422029297293,-0.058526428265052485,-0.0021974113501521285,0.00046947066363708896,0.02940301538097856,199.5246874999999
0.5705705705705704,0.9715058593749992,0.545495546875,-0.08991647656249997,17.3176328125,0.22875421771454457,0.05103826943008542,0.029370591146525803,-0.058859876506965995,-0.0021588325568416503,0.00045796482515464323,0.03162502142328094,202.9465625
0.5745745745745747,0.9717476923076925,0.5759782905982908,-0.09339053846153847,17.320153846153854,0.23227114551160766,0.0501616432232998,0.028120038249900812,-0.05926736789715975,-0.002211811376197372,0.0004779647846174951,0.03004852333958752,209.57213675213674
0.5785785785785786,0.9720375000000003,0.6150334375000005,-0.09928332031249998,17.3227421875,0.23596348013193302,0.048712634807725544,0.02681359089925993,-0.05906038353428948,-0.002140442281271192,0.00042528892278250667,0.031118730407740713,213.0209375
0.5825825825825826,0.9723698437500005,0.6557716406250004,-0.1042502734375,17.325695312499995,0.23818660222699511,0.047350708613206505,0.025412980798353715,-0.05860773652728571,-0.002162023219002976,0.00040218957608485767,0.029578813415810146,214.37546875
0.5865865865865865,0.9726609278350521,0.6897346391752578,-0.10761607216494846,17.328463917525774,0.23778932339806558,0.04666878101178856,0.024002146021587133,-0.05803985904842808,-0.0016419132541964788,0.0002442612638110446,0.02681248581137652,216.85030927835044
0.5905905905905904,0.9727905882352942,0.7036147058823532,-0.11001306862745097,17.32958823529412,0.23740369860726596,0.04615323257430903,0.02377392317806926,-0.05715357923134372,-0.0018112448877017607,0.0003152441796067252,0.028116693194760956,212.90735294117647
0.5945945945945947,0.9731776562500001,0.7490746874999998,-0.11414084375000003,17.332570312499996,0.2353609406717777,0.044019703725538095,0.022363605938970462,-0.055936155011982444,-0.0023619081535385476,0.00041671421330592836,0.02747511224373511,218.307734375
0.5985985985985987,0.9735728124999996,0.7918946874999995,-0.11815241406250009,17.335718749999998,0.23045483515927834,0.04248314767620356,0.021018809098125125,-0.054130340363605936,-0.0024623423873751686,0.000437751029380702,0.02848042089857472,218.0931250000001
0.6026026026026026,0.9739630434782606,0.8311006521739132,-0.12138756521739126,17.33886956521739,0.22379094508653152,0.04138310248885442,0.019732024900861886,-0.05232721538202273,-0.0019446545747571387,0.0003905573378653875,0.027623939508544026,214.24619565217392
0.6066066066066065,0.9743257731958761,0.8689102061855668,-0.12452494845360827,17.34155670103093,0.21520216698861772,0.03962747535695614,0.018631759173355848,-0.04960096012681474,-0.0020535092367278797,0.0002799095364076695,0.027318401424054173,211.50494845360825
0.6106106106106104,0.9747857798165137,0.90988623853211,-0.12758577981651373,17.34493577981651,0.20751327146199827,0.03819889631154784,0.017468173583442975,-0.04768090425385069,-0.00280919421319256,0.0005003177698215469,0.026964261931027522,208.12055045871557
0.6146146146146148,0.9753164843750004,0.9553004687500003,-0.129804921875,17.348921875000002,0.1956119519060303,0.03669588538202516,0.01608517140637589,-0.04428659416175529,-0.002579510109133906,0.0005155688085602995,0.02451915014643191,202.72593750000004
0.6186186186186187,0.9756110344827585,0.9802285057471264,-0.1313021839080459,17.351195402298856,0.18699690410696257,0.036271966386035165,0.01537773295313572,-0.04257615531705647,-0.0022896047725150795,0.0004301223431172703,0.024293973311898753,196.9002298850575
0.6226226226226226,0.9758271874999996,0.9992290625000001,-0.13199187499999995,17.352703124999987,0.17994518690537065,0.03494904337148441,0.014672071735366622,-0.04096472623613284,-0.0024997357980495816,0.0005384904531524023,0.026116130615662314,192.14796874999993
0.6266266266266265,0.9762770000000002,1.0332541818181822,-0.13333081818181816,17.35614545454546,0.16831761393705746,0.033822992922966956,0.013733226501372667,-0.038326010912033054,-0.0022823958405094238,0.0004363820683678512,0.023487687933823054,184.4034545454546
0.6306306306306304,0.9769197656249995,1.0811063281250002,-0.13551671874999996,17.360804687499993,0.14905754478807975,0.03197799237673342,0.012386853626313341,-0.03415701779263908,-0.0020706414039098264,0.0005002212611423583,0.02292935247828609,172.33351562500005
0.6346346346346348,0.9773149999999997,1.1065867187500003,-0.13781429687500002,17.363859375000008,0.1386338026361078,0.031303563326849346,0.011793809086517438,-0.03198652942425537,-0.001916582032080115,0.00048791004288024773,0.023653230224340405,165.90929687500005
0.6386386386386387,0.9778288281249996,1.1417312499999994,-0.13681851562499997,17.36764062499999,0.12286615902343834,0.029521764094671662,0.010741199363507644,-0.028560884507324302,-0.001625046963375974,0.000432648238367883,0.02240287085004411,152.864296875
0.6426426426426426,0.9782628125000001,1.1682312499999996,-0.13719015625,17.37097656249999,0.11067168402343786,0.028407884465600577,0.01004435992259254,-0.02598181290136725,-0.0014296596161418448,0.00040584320409434215,0.021438890075955896,137.0840625
0.6466466466466465,0.9786875,1.192525,-0.13731875,17.374312500000006,0.09917006187499933,0.027343451523437513,0.009383135210914783,-0.02352192640624992,-0.0012435747942343752,0.00037279309883203116,0.0215464023435743,123.37970312499998
0.6506506506506504,0.9791974218750001,1.21987265625,-0.13685359375000003,17.37839062499999,0.08594429628356925,0.026041054815209932,0.008594713292145105,-0.020621668074829208,-0.0010111694343206054,0.00033247684975111345,0.021461159912405492,108.60513281250005
0.6546546546546548,0.9796086718749998,1.2401875,-0.1365197656250001,17.381898437499995,0.07575137109375008,0.02503735359369502,0.007988080986521966,-0.018413252543945186,-0.0008335909555747068,0.000289842169544438,0.019216083435594555,97.87638281249997
0.6586586586586587,0.9799468750000001,1.2551703125000004,-0.13620601562499998,17.38490625000003,0.06834279911865049,0.024238397870062267,0.007519016219413264,-0.01669051842858882,-0.0006824860219847421,0.0002493092428705261,0.018940928709810123,89.19725000000003
0.6626626626626626,0.9803024218749999,1.2698617187499999,-0.13563187499999999,17.38818749999999,0.060949652753296224,0.02338286167148441,0.007043649769171779,-0.014914867845214813,-0.0005097316989698675,0.00020417621593560057,0.018513589844019407,79.34616406249997
0.6666666666666665,0.9807974218750004,1.2877015625000015,-0.13369179687500007,17.39313281250001,0.05162937343505458,0.022060800323333723,0.006354440125911426,-0.012525801770629702,-0.0003224754317169131,0.0001488643820172687,0.01939971673562013,67.5017421875
0.6706706706706704,0.9812553124999999,1.3031804687499993,-0.13179414062500003,17.397937499999994,0.04321832211853116,0.020829484184417713,0.005730497885701837,-0.010413059416809228,-0.00016608760040020707,0.00010650231561068733,0.016067621093952766,55.4424140625
0.6746746746746748,0.9813948437499999,1.3079773437499997,-0.13303476562500002,17.399398437499993,0.04038823698669525,0.020698876135101324,0.005605761096898615,-0.009898228131408782,-9.286251156793188e-05,9.161461440707393e-05,0.016168388122650867,50.15392187500004
0.6786786786786787,0.9816985937500002,1.3165617187500003,-0.13203039062499994,17.4028671875,0.035401178222044916,0.019933452513909936,0.005205588225763798,-0.00861767011651618,-2.323338294958556e-05,6.587852570743405e-05,0.014588654235808463,43.646851562500004
0.6826826826826826,0.9818989473684211,1.3211031578947365,-0.13090705263157887,17.40526315789474,0.032980130411081054,0.019423522518681464,0.004967803151708471,-0.00782596358825502,-2.6182436339058338e-05,4.109542507301933e-05,0.01439335180037915,39.71924210526314
0.6866866866866865,0.9821166019417473,1.3260572815533984,-0.12994446601941748,17.408087378640772,0.029239076330473512,0.018790794974229422,0.004624197232089629,-0.006875126676218174,2.8306547389113064e-05,3.3208339564735614e-05,0.013542361297140815,35.881834951456305
0.6906906906906904,0.9824117708333331,1.3316468750000003,-0.12867395833333337,17.412156250000006,0.025106183636066648,0.017953043696831598,0.004178409803550566,-0.005780787991536335,3.737940126920182e-06,1.963889474284938e-05,0.010877225585772976,30.911385416666658
0.6946946946946948,0.9825981720430114,1.3339870967741936,-0.12761150537634405,17.414677419354845,0.02426767295178589,0.017479873588056437,0.003972227539363052,-0.005397360793617745,-3.822436300409272e-05,-9.930740596212328e-06,0.013741562608231561,26.93709677419355
0.6986986986986987,0.9827532812500004,1.3367101562499997,-0.12732437499999996,17.416992187499996,0.02122548942810143,0.017052667593359376,0.003739931929794746,-0.0046597616743165315,9.638021264831982e-06,2.0524922015966758e-05,0.013539390564176301,24.392360937500005
0.7027027027027026,0.9829789843750002,1.33922578125,-0.12585703125,17.420531249999993,0.018668838085326378,0.01635484362243651,0.0034108757860434615,-0.003924878373413099,1.2657154790343423e-05,1.537373367401121e-05,0.012903467773583088,21.502596093749997
0.7067067067067065,0.9829928124999998,1.33933203125,-0.12443328125000003,17.4208046875,0.018384241317749073,0.01608376476735838,0.0033331344068174306,-0.0038474425433349113,2.0876099766540916e-05,1.535528556246339e-05,0.013767164977934954,21.771886718749993
0.7107107107107109,0.9832850781250003,1.3413585937500003,-0.12342101562500003,17.4257109375,0.015656341723021994,0.01533183883959349,0.0029429041715476607,-0.0030180819170531614,1.822063551354912e-05,1.6749468467077656e-05,0.012488947692929742,18.275831249999992
0.7147147147147148,0.9835678124999999,1.3426414062499998,-0.12159210937499998,17.430726562499995,0.013238272973024046,0.01448781987523804,0.0025590819133048527,-0.0022635242798462185,2.810624745102567e-05,1.439617249158688e-05,0.010162128357023903,14.801996875
0.7187187187187187,0.9837609482758618,1.343194827586207,-0.12005663793103448,17.4341551724138,0.011699206869798529,0.013747972654213741,0.0022563386892170928,-0.001713044913644518,2.0707584258917685e-05,-9.876020720020797e-06,0.011181700059239574,12.329220689655175
0.7227227227227226,0.9838450000000003,1.3426062500000002,-0.12039304687499998,17.435914062500007,0.011354551210937425,0.013719068951654064,0.002212200757854578,-0.0016243084340820113,3.989948410841311e-05,1.0354069835056787e-05,0.011400805114419654,11.3033921875
0.7267267267267266,0.9839807619047616,1.3423304761904764,-0.11939790476190476,17.438638095238094,0.01053460697596198,0.013267997481324276,0.0020376247180476925,-0.0013035060257595987,7.741435228154209e-06,2.106422842803081e-05,0.009710907120336287,10.213619047619053
0.7307307307307309,0.9840895283018862,1.3419707547169812,-0.11857367924528299,17.440811320754715,0.009959776503203788,0.012953188250614086,0.0019057718656460393,-0.001190609041562929,8.170917587175131e-05,-2.549509334118016e-05,0.009421228551218519,9.591070754716984
0.7347347347347348,0.9842664347826091,1.3401817391304343,-0.11854417391304353,17.444591304347824,0.009475514796976503,0.012697191874752356,0.0017853896857388685,-0.0009410889283931745,6.634208631977283e-05,-2.09217066933686e-05,0.011364659054834192,8.762752173913043
0.7387387387387387,0.9843758,1.3404830000000008,-0.11747060000000004,17.446609999999993,0.008494326710998035,0.012046808135639986,0.0016300978415670429,-0.0006427577001998086,6.904933107090093e-05,-4.211430675438009e-05,0.009999507900261051,7.017069
